# Experiment start time: 1752929441.571892 seconds
# Local time: 20250719_205041
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1752929476.231144,8,0.513257,0.111004,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445612,1.000000
1752929476.241174,8,0.513153,0.111040,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445612,1.000000
1752929476.251227,8,0.513050,0.111076,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445619,1.000000
1752929476.262303,8,0.512937,0.111116,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445619,1.000000
1752929476.273205,8,0.512823,0.111154,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445619,1.000000
1752929476.284210,8,0.512709,0.111192,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445625,1.000000
1752929476.294226,8,0.512606,0.111226,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445625,1.000000
1752929476.305255,8,0.512491,0.111263,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445625,1.000000
1752929476.316166,8,0.512377,0.111300,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445632,1.000000
1752929476.326228,8,0.512273,0.111333,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445632,1.000000
1752929476.337257,8,0.512159,0.111368,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445632,1.000000
1752929476.348174,8,0.512045,0.111403,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445639,1.000000
1752929476.358312,8,0.511941,0.111434,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445639,1.000000
1752929476.369229,8,0.511826,0.111467,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445639,1.000000
1752929476.380189,8,0.511711,0.111501,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445645,1.000000
1752929476.391255,8,0.511597,0.111533,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445645,1.000000
1752929476.402234,8,0.511482,0.111565,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445651,1.000000
1752929476.413259,8,0.511367,0.111596,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445651,1.000000
1752929476.424218,8,0.511252,0.111627,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445651,1.000000
1752929476.435209,8,0.511137,0.111658,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445657,1.000000
1752929476.445292,8,0.511032,0.111685,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445657,1.000000
1752929476.456151,8,0.510917,0.111714,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445657,1.000000
1752929476.466218,8,0.510812,0.111740,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445663,1.000000
1752929476.477205,8,0.510697,0.111768,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445663,1.000000
1752929476.488173,8,0.510582,0.111795,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445663,1.000000
1752929476.498251,8,0.510477,0.111820,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445669,1.000000
1752929476.508426,8,0.510372,0.111844,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445669,1.000000
1752929476.519210,8,0.510257,0.111870,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445669,1.000000
1752929476.529262,8,0.510152,0.111893,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445675,1.000000
1752929476.540202,8,0.510036,0.111918,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445675,1.000000
1752929476.551179,8,0.509921,0.111942,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445681,1.000000
1752929476.561229,8,0.509816,0.111964,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445681,1.000000
1752929476.572176,8,0.509700,0.111987,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445681,1.000000
1752929476.583177,8,0.509584,0.112010,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445687,1.000000
1752929476.593244,8,0.509479,0.112030,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445687,1.000000
1752929476.604230,8,0.509364,0.112051,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445687,1.000000
1752929476.615140,8,0.509248,0.112072,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445692,1.000000
1752929476.625286,8,0.509143,0.112091,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445692,1.000000
1752929476.636150,8,0.509027,0.112111,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445692,1.000000
1752929476.646181,8,0.508922,0.112129,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445698,1.000000
1752929476.657187,8,0.508806,0.112148,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445698,1.000000
1752929476.668167,8,0.508690,0.112166,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445698,1.000000
1752929476.679166,8,0.508575,0.112184,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445703,1.000000
1752929476.689207,8,0.508470,0.112199,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445703,1.000000
1752929476.700165,8,0.508354,0.112216,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445703,1.000000
1752929476.710309,8,0.508249,0.112231,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445708,1.000000
1752929476.721213,8,0.508133,0.112246,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445708,1.000000
1752929476.732172,8,0.508017,0.112262,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445714,1.000000
1752929476.742196,8,0.507912,0.112275,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445714,1.000000
1752929476.753208,8,0.507797,0.112289,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445714,1.000000
1752929476.763233,8,0.507692,0.112301,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445720,1.000000
1752929476.774286,8,0.507576,0.112314,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445720,1.000000
1752929476.785196,8,0.507461,0.112327,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445720,1.000000
1752929476.795309,8,0.507356,0.112338,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445727,1.000000
1752929476.806217,8,0.507240,0.112349,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445727,1.000000
1752929476.816290,8,0.507135,0.112359,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445727,1.000000
1752929476.827369,8,0.507020,0.112369,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445733,1.000000
1752929476.838175,8,0.506905,0.112379,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445733,1.000000
1752929476.848203,8,0.506800,0.112388,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445733,1.000000
1752929476.858371,8,0.506695,0.112396,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445738,1.000000
1752929476.869262,8,0.506580,0.112404,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445738,1.000000
1752929476.880213,8,0.506465,0.112412,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445738,1.000000
1752929476.890234,8,0.506360,0.112418,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445743,1.000000
1752929476.901185,8,0.506245,0.112425,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445743,1.000000
1752929476.912194,8,0.506130,0.112431,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445750,1.000000
1752929476.922259,8,0.506026,0.112437,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445750,1.000000
1752929476.933281,8,0.505911,0.112442,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445750,1.000000
1752929476.944206,8,0.505796,0.112447,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445755,1.000000
1752929476.954236,8,0.505692,0.112450,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445755,1.000000
1752929476.965197,8,0.505577,0.112454,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445755,1.000000
1752929476.975244,8,0.505473,0.112457,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445760,1.000000
1752929476.986260,8,0.505359,0.112460,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445760,1.000000
1752929476.997201,8,0.505244,0.112462,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445760,1.000000
1752929477.007213,8,0.505141,0.112463,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445767,1.000000
1752929477.017238,8,0.505037,0.112464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445767,1.000000
1752929477.028211,8,0.504923,0.112465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445767,1.000000
1752929477.039227,8,0.504809,0.112465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445773,1.000000
1752929477.049269,8,0.504705,0.112465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445773,1.000000
1752929477.060170,8,0.504591,0.112464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445773,1.000000
1752929477.070276,8,0.504488,0.112463,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445777,1.000000
1752929477.081198,8,0.504374,0.112461,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445777,1.000000
1752929477.091272,8,0.504271,0.112459,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445784,1.000000
1752929477.102192,8,0.504158,0.112456,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445784,1.000000
1752929477.112192,8,0.504055,0.112453,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445784,1.000000
1752929477.122266,8,0.503952,0.112450,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445791,1.000000
1752929477.133198,8,0.503839,0.112445,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445791,1.000000
1752929477.143332,8,0.503736,0.112441,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445791,1.000000
1752929477.154207,8,0.503623,0.112436,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445796,1.000000
1752929477.165184,8,0.503511,0.112430,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445796,1.000000
1752929477.175194,8,0.503408,0.112424,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445796,1.000000
1752929477.185239,8,0.503306,0.112418,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445802,1.000000
1752929477.195308,8,0.503204,0.112412,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445802,1.000000
1752929477.206213,8,0.503092,0.112404,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445802,1.000000
1752929477.217200,8,0.502980,0.112396,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445807,1.000000
1752929477.227232,8,0.502878,0.112388,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445807,1.000000
1752929477.238223,8,0.502766,0.112379,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445807,1.000000
1752929477.249203,8,0.502655,0.112370,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445813,1.000000
1752929477.259240,8,0.502553,0.112361,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445813,1.000000
1752929477.270306,8,0.502442,0.112350,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445813,1.000000
1752929477.281192,8,0.502331,0.112339,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445820,1.000000
1752929477.291199,8,0.502230,0.112329,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445820,1.000000
1752929477.301218,8,0.502129,0.112318,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445827,1.000000
1752929477.312161,8,0.502018,0.112306,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445827,1.000000
1752929477.322215,8,0.501918,0.112294,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445827,1.000000
1752929477.333230,8,0.501807,0.112281,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445832,1.000000
1752929477.344184,8,0.501697,0.112267,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445832,1.000000
1752929477.354187,8,0.501597,0.112255,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445832,1.000000
1752929477.364190,8,0.501497,0.112241,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445838,1.000000
1752929477.374217,8,0.501397,0.112228,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445838,1.000000
1752929477.385225,8,0.501287,0.112212,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445838,1.000000
1752929477.395258,8,0.501188,0.112198,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445843,1.000000
1752929477.405303,8,0.501089,0.112183,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445843,1.000000
1752929477.416187,8,0.500979,0.112166,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445843,1.000000
1752929477.426189,8,0.500880,0.112150,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445849,1.000000
1752929477.436248,8,0.500782,0.112134,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445849,1.000000
1752929477.447210,8,0.500673,0.112116,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445849,1.000000
1752929477.457214,8,0.500574,0.112100,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445854,1.000000
1752929477.468222,8,0.500466,0.112081,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445854,1.000000
1752929477.478256,8,0.500368,0.112063,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445854,1.000000
1752929477.489250,8,0.500260,0.112043,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445859,1.000000
1752929477.500210,8,0.500152,0.112023,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445859,1.000000
1752929477.510211,8,0.500055,0.112004,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445859,1.000000
1752929477.520277,8,0.499957,0.111985,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445863,1.000000
1752929477.531262,8,0.499850,0.111963,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445863,1.000000
1752929477.542234,8,0.499743,0.111941,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445868,1.000000
1752929477.553287,8,0.499636,0.111919,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445868,1.000000
1752929477.563308,8,0.499540,0.111898,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445868,1.000000
1752929477.574374,8,0.499433,0.111875,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445872,1.000000
1752929477.585226,8,0.499327,0.111851,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445872,1.000000
1752929477.595228,8,0.499231,0.111829,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445872,1.000000
1752929477.605319,8,0.499135,0.111807,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445877,1.000000
1752929477.616178,8,0.499029,0.111782,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445877,1.000000
1752929477.626246,8,0.498934,0.111759,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445877,1.000000
1752929477.637281,8,0.498829,0.111733,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445883,1.000000
1752929477.648189,8,0.498724,0.111707,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445883,1.000000
1752929477.658295,8,0.498629,0.111683,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445883,1.000000
1752929477.669209,8,0.498524,0.111656,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445888,1.000000
1752929477.679249,8,0.498430,0.111631,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445888,1.000000
1752929477.690329,8,0.498326,0.111603,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445888,1.000000
1752929477.701217,8,0.498222,0.111575,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445893,1.000000
1752929477.712195,8,0.498119,0.111546,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445893,1.000000
1752929477.722255,8,0.498025,0.111520,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445898,1.000000
1752929477.733298,8,0.497922,0.111491,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445898,1.000000
1752929477.744196,8,0.497819,0.111461,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445898,1.000000
1752929477.754221,8,0.497726,0.111433,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445903,1.000000
1752929477.765267,8,0.497624,0.111403,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445903,1.000000
1752929477.776206,8,0.497521,0.111372,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445903,1.000000
1752929477.786361,8,0.497429,0.111343,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445908,1.000000
1752929477.797227,8,0.497327,0.111311,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445908,1.000000
1752929477.807240,8,0.497235,0.111282,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445908,1.000000
1752929477.817289,8,0.497143,0.111253,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445913,1.000000
1752929477.828190,8,0.497042,0.111220,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445913,1.000000
1752929477.838226,8,0.496951,0.111190,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445913,1.000000
1752929477.849315,8,0.496851,0.111156,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445918,1.000000
1752929477.860285,8,0.496750,0.111122,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445918,1.000000
1752929477.871239,8,0.496651,0.111088,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445923,1.000000
1752929477.882228,8,0.496551,0.111053,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445923,1.000000
1752929477.892228,8,0.496461,0.111021,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445923,1.000000
1752929477.902264,8,0.496371,0.110989,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445929,1.000000
1752929477.913199,8,0.496272,0.110953,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445929,1.000000
1752929477.923250,8,0.496182,0.110920,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445929,1.000000
1752929477.934205,8,0.496084,0.110884,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445934,1.000000
1752929477.944268,8,0.495995,0.110850,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445934,1.000000
1752929477.955210,8,0.495897,0.110813,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445934,1.000000
1752929477.965291,8,0.495808,0.110779,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445938,1.000000
1752929477.976339,8,0.495711,0.110741,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445938,1.000000
1752929477.987210,8,0.495614,0.110703,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445938,1.000000
1752929477.997300,8,0.495526,0.110668,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445943,1.000000
1752929478.007309,8,0.495438,0.110632,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445943,1.000000
1752929478.018219,8,0.495342,0.110593,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445943,1.000000
1752929478.028267,8,0.495255,0.110557,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445947,1.000000
1752929478.039243,8,0.495159,0.110517,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445947,1.000000
1752929478.050355,8,0.495063,0.110477,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445947,1.000000
1752929478.061214,8,0.494968,0.110436,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.445953,1.000000
