# Experiment start time: 1751962791.960412 seconds
# Local time: 20250708_161951
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751962806.463907,8,0.514878,0.110396,0.180621,-1.315660,1.762857,-0.538755,-629.570068,2.264704,7.433252,1.000000
1751962806.474017,8,0.514777,0.110440,0.180622,-1.315660,1.762857,-0.538755,-629.570068,2.264704,7.433252,1.000000
1751962806.484975,8,0.514665,0.110488,0.180621,-1.315660,1.762857,-0.538755,-629.570068,2.264704,7.433252,1.000000
1751962806.495921,8,0.514554,0.110535,0.180621,-1.315660,1.762857,-0.538755,-629.570068,2.264704,7.433258,1.000000
1751962806.506873,8,0.514442,0.110581,0.180621,-1.315660,1.762857,-0.538755,-629.570068,2.264704,7.433258,1.000000
1751962806.516889,8,0.514340,0.110623,0.180623,-1.268584,1.796835,-0.556738,-629.581970,2.268894,7.433258,1.000000
1751962806.526915,8,0.514238,0.110664,0.180624,-1.268584,1.796835,-0.556738,-629.581970,2.268894,7.433265,1.000000
1751962806.537876,8,0.514126,0.110709,0.180625,-1.268584,1.796835,-0.556738,-629.581970,2.268894,7.433265,1.000000
1751962806.548852,8,0.514013,0.110753,0.180626,-1.268584,1.796835,-0.556738,-629.581970,2.268894,7.433271,1.000000
1751962806.558993,8,0.513911,0.110793,0.180627,-1.268584,1.796835,-0.556738,-629.581970,2.268894,7.433271,1.000000
1751962806.569840,8,0.513798,0.110836,0.180626,-1.231138,1.830673,-0.554614,-629.528442,2.274788,7.433271,1.000000
1751962806.579857,8,0.513695,0.110875,0.180627,-1.231138,1.830673,-0.554614,-629.528442,2.274788,7.433277,1.000000
1751962806.591077,8,0.513582,0.110917,0.180627,-1.231138,1.830673,-0.554614,-629.528442,2.274788,7.433277,1.000000
1751962806.601930,8,0.513469,0.110959,0.180627,-1.231138,1.830673,-0.554614,-629.528442,2.274788,7.433277,1.000000
1751962806.611938,8,0.513366,0.110996,0.180630,-1.184188,1.845646,-0.593248,-629.646545,2.271707,7.433282,1.000000
1751962806.622961,8,0.513253,0.111036,0.180634,-1.184188,1.845646,-0.593248,-629.646545,2.271707,7.433282,1.000000
1751962806.633876,8,0.513140,0.111076,0.180636,-1.184188,1.845646,-0.593248,-629.646545,2.271707,7.433282,1.000000
1751962806.644850,8,0.513026,0.111115,0.180639,-1.184188,1.845646,-0.593248,-629.646545,2.271707,7.433288,1.000000
1751962806.654958,8,0.512923,0.111151,0.180640,-1.170489,1.846098,-0.595034,-629.646545,2.265433,7.433288,1.000000
1751962806.665893,8,0.512809,0.111189,0.180641,-1.123218,1.910718,-0.591743,-629.593018,2.294041,7.433288,1.000000
1751962806.676896,8,0.512695,0.111226,0.180642,-1.123218,1.910718,-0.591743,-629.593018,2.294041,7.433294,1.000000
1751962806.686973,8,0.512591,0.111260,0.180643,-1.123218,1.910718,-0.591743,-629.593018,2.294041,7.433294,1.000000
1751962806.697868,8,0.512477,0.111297,0.180644,-1.123218,1.910718,-0.591743,-629.593018,2.294041,7.433294,1.000000
1751962806.707934,8,0.512373,0.111329,0.180642,-1.101245,1.940474,-0.576949,-629.579041,2.304571,7.433301,1.000000
1751962806.717943,8,0.512269,0.111362,0.180642,-1.101245,1.940474,-0.576949,-629.579041,2.304571,7.433301,1.000000
1751962806.728874,8,0.512155,0.111397,0.180641,-1.101245,1.940474,-0.576949,-629.579041,2.304571,7.433307,1.000000
1751962806.739894,8,0.512040,0.111431,0.180641,-1.101245,1.940474,-0.576949,-629.579041,2.304571,7.433307,1.000000
1751962806.750922,8,0.511926,0.111465,0.180640,-1.101245,1.940474,-0.576949,-629.579041,2.304571,7.433307,1.000000
1751962806.761860,8,0.511811,0.111498,0.180639,-1.018856,1.904109,-0.567672,-629.565125,2.232924,7.433313,1.000000
1751962806.772874,8,0.511696,0.111531,0.180638,-1.018856,1.904109,-0.567672,-629.565125,2.232924,7.433313,1.000000
1751962806.782991,8,0.511592,0.111560,0.180637,-1.018856,1.904109,-0.567672,-629.565125,2.232924,7.433313,1.000000
1751962806.793875,8,0.511477,0.111591,0.180637,-1.018856,1.904109,-0.567672,-629.565125,2.232924,7.433319,1.000000
1751962806.803892,8,0.511373,0.111619,0.180639,-0.941808,1.975724,-0.586079,-629.617737,2.265828,7.433319,1.000000
1751962806.814888,8,0.511258,0.111650,0.180640,-0.941808,1.975724,-0.586079,-629.617737,2.265828,7.433319,1.000000
1751962806.825900,8,0.511143,0.111680,0.180641,-0.941808,1.975724,-0.586079,-629.617737,2.265828,7.433325,1.000000
1751962806.835950,8,0.511038,0.111706,0.180641,-0.941808,1.975724,-0.586079,-629.617737,2.265828,7.433325,1.000000
1751962806.846962,8,0.510923,0.111735,0.180642,-0.941808,1.975724,-0.586079,-629.617737,2.265828,7.433325,1.000000
1751962806.857841,8,0.510808,0.111764,0.180641,-0.880979,2.017993,-0.585123,-629.536987,2.278330,7.433332,1.000000
1751962806.868851,8,0.510692,0.111791,0.180642,-0.880979,2.017993,-0.585123,-629.536987,2.278330,7.433332,1.000000
1751962806.878893,8,0.510587,0.111816,0.180642,-0.880979,2.017993,-0.585123,-629.536987,2.278330,7.433337,1.000000
1751962806.889880,8,0.510472,0.111843,0.180642,-0.880979,2.017993,-0.585123,-629.536987,2.278330,7.433337,1.000000
1751962806.900861,8,0.510357,0.111869,0.180644,-0.852700,1.962221,-0.592596,-629.522461,2.220040,7.433337,1.000000
1751962806.910938,8,0.510252,0.111892,0.180644,-0.852700,1.962221,-0.592596,-629.522461,2.220040,7.433342,1.000000
1751962806.921864,8,0.510136,0.111917,0.180645,-0.852700,1.962221,-0.592596,-629.522461,2.220040,7.433342,1.000000
1751962806.932989,8,0.510021,0.111941,0.180645,-0.852700,1.962221,-0.592596,-629.522461,2.220040,7.433342,1.000000
1751962806.943861,8,0.509905,0.111965,0.180646,-0.782687,2.028002,-0.580276,-629.522461,2.249914,7.433348,1.000000
1751962806.954848,8,0.509789,0.111988,0.180643,-0.782687,2.028002,-0.580276,-629.548157,2.249914,7.433348,1.000000
1751962806.964897,8,0.509684,0.112009,0.180643,-0.782687,2.028002,-0.580276,-629.548157,2.249914,7.433348,1.000000
1751962806.974914,8,0.509579,0.112029,0.180643,-0.782687,2.028002,-0.580276,-629.548157,2.249914,7.433354,1.000000
1751962806.985931,8,0.509464,0.112051,0.180642,-0.782687,2.028002,-0.580276,-629.548157,2.249914,7.433354,1.000000
1751962806.996875,8,0.509348,0.112072,0.180644,-0.723631,2.014518,-0.599345,-629.574829,2.222867,7.433354,1.000000
1751962807.007020,8,0.509243,0.112091,0.180645,-0.723631,2.014518,-0.599345,-629.574829,2.222867,7.433358,1.000000
1751962807.017904,8,0.509127,0.112111,0.180646,-0.723631,2.014518,-0.599345,-629.574829,2.222867,7.433358,1.000000
1751962807.028870,8,0.509011,0.112130,0.180647,-0.723631,2.014518,-0.599345,-629.574829,2.222867,7.433364,1.000000
1751962807.038897,8,0.508906,0.112147,0.180648,-0.723631,2.014518,-0.599345,-629.574829,2.222867,7.433364,1.000000
1751962807.048922,8,0.508801,0.112164,0.180646,-0.676069,2.015118,-0.577092,-629.520386,2.202454,7.433364,1.000000
1751962807.059872,8,0.508685,0.112182,0.180644,-0.676069,2.015118,-0.577092,-629.520386,2.202454,7.433370,1.000000
1751962807.070925,8,0.508570,0.112200,0.180643,-0.676069,2.015118,-0.577092,-629.520386,2.202454,7.433370,1.000000
1751962807.081845,8,0.508454,0.112216,0.180643,-0.676069,2.015118,-0.577092,-629.520386,2.202454,7.433370,1.000000
1751962807.091867,8,0.508349,0.112231,0.180641,-0.585581,2.002975,-0.576475,-629.560242,2.164980,7.433377,1.000000
1751962807.101930,8,0.508244,0.112246,0.180641,-0.585581,2.002975,-0.576475,-629.560242,2.164980,7.433377,1.000000
1751962807.112991,8,0.508128,0.112261,0.180640,-0.585581,2.002975,-0.576475,-629.560242,2.164980,7.433377,1.000000
1751962807.123888,8,0.508012,0.112276,0.180640,-0.585581,2.002975,-0.576475,-629.560242,2.164980,7.433384,1.000000
1751962807.135037,8,0.507897,0.112290,0.180640,-0.585581,2.002975,-0.576475,-629.560242,2.164980,7.433384,1.000000
1751962807.145836,8,0.507781,0.112303,0.180637,-0.605320,1.982064,-0.562747,-629.519592,2.147481,7.433384,1.000000
1751962807.155839,8,0.507676,0.112315,0.180636,-0.605320,1.982064,-0.562747,-629.519592,2.147481,7.433389,1.000000
1751962807.165864,8,0.507571,0.112327,0.180635,-0.605320,1.982064,-0.562747,-629.519592,2.147481,7.433389,1.000000
1751962807.175870,8,0.507466,0.112338,0.180635,-0.605320,1.982064,-0.562747,-629.519592,2.147481,7.433389,1.000000
1751962807.186903,8,0.507351,0.112349,0.180632,-0.551233,1.949494,-0.531901,-629.505676,2.094589,7.433394,1.000000
1751962807.196916,8,0.507246,0.112359,0.180629,-0.551233,1.949494,-0.531901,-629.505676,2.094589,7.433394,1.000000
1751962807.207864,8,0.507130,0.112370,0.180627,-0.551233,1.949494,-0.531901,-629.505676,2.094589,7.433394,1.000000
1751962807.218866,8,0.507015,0.112380,0.180625,-0.551233,1.949494,-0.531901,-629.505676,2.094589,7.433401,1.000000
1751962807.228884,8,0.506910,0.112389,0.180623,-0.551233,1.949494,-0.531901,-629.505676,2.094589,7.433401,1.000000
1751962807.238895,8,0.506805,0.112397,0.180620,-0.511152,1.854872,-0.505063,-629.465698,1.989199,7.433406,1.000000
1751962807.249872,8,0.506690,0.112405,0.180617,-0.511152,1.854872,-0.505063,-629.465698,1.989199,7.433406,1.000000
1751962807.260928,8,0.506575,0.112413,0.180614,-0.511152,1.854872,-0.505063,-629.465698,1.989199,7.433406,1.000000
1751962807.271841,8,0.506460,0.112421,0.180612,-0.511152,1.854872,-0.505063,-629.465698,1.989199,7.433412,1.000000
1751962807.281845,8,0.506355,0.112427,0.180611,-0.440631,1.813306,-0.522303,-629.504395,1.937791,7.433412,1.000000
1751962807.291926,8,0.506251,0.112433,0.180612,-0.440631,1.813306,-0.522303,-629.504395,1.937791,7.433412,1.000000
1751962807.302892,8,0.506136,0.112438,0.180612,-0.440631,1.813306,-0.522303,-629.504395,1.937791,7.433417,1.000000
1751962807.313854,8,0.506021,0.112444,0.180612,-0.440631,1.813306,-0.522303,-629.504395,1.937791,7.433417,1.000000
1751962807.323870,8,0.505917,0.112448,0.180612,-0.440631,1.813306,-0.522303,-629.504395,1.937791,7.433417,1.000000
1751962807.333899,8,0.505813,0.112452,0.180611,-0.369728,1.822209,-0.513980,-629.531372,1.929072,7.433424,1.000000
1751962807.344834,8,0.505698,0.112456,0.180610,-0.369728,1.822209,-0.513980,-629.531372,1.929072,7.433424,1.000000
1751962807.354938,8,0.505594,0.112459,0.180610,-0.369728,1.822209,-0.513980,-629.531372,1.929072,7.433424,1.000000
1751962807.365893,8,0.505479,0.112462,0.180609,-0.369728,1.822209,-0.513980,-629.531372,1.929072,7.433430,1.000000
1751962807.376887,8,0.505365,0.112464,0.180609,-0.331484,1.802592,-0.524517,-629.569519,1.906394,7.433430,1.000000
1751962807.387836,8,0.505251,0.112466,0.180611,-0.331484,1.802592,-0.524517,-629.569519,1.906394,7.433430,1.000000
1751962807.398896,8,0.505136,0.112467,0.180611,-0.331484,1.802592,-0.524517,-629.569519,1.906394,7.433435,1.000000
1751962807.409855,8,0.505022,0.112468,0.180612,-0.331484,1.802592,-0.524517,-629.569519,1.906394,7.433435,1.000000
1751962807.419889,8,0.504919,0.112468,0.180612,-0.331484,1.802592,-0.524517,-629.569519,1.906394,7.433442,1.000000
1751962807.429931,8,0.504815,0.112468,0.180613,-0.284327,1.812698,-0.534316,-629.529053,1.911076,7.433442,1.000000
1751962807.440929,8,0.504701,0.112468,0.180614,-0.284327,1.812698,-0.534316,-629.529053,1.911076,7.433442,1.000000
1751962807.450952,8,0.504598,0.112466,0.180615,-0.284327,1.812698,-0.534316,-629.529053,1.911076,7.433448,1.000000
1751962807.461854,8,0.504484,0.112465,0.180616,-0.284327,1.812698,-0.534316,-629.529053,1.911076,7.433448,1.000000
1751962807.471894,8,0.504381,0.112463,0.180616,-0.222196,1.834379,-0.519760,-629.488647,1.919497,7.433448,1.000000
1751962807.481915,8,0.504278,0.112460,0.180613,-0.222196,1.834379,-0.519760,-629.488647,1.919497,7.433453,1.000000
1751962807.492841,8,0.504165,0.112457,0.180613,-0.222196,1.834379,-0.519760,-629.488647,1.919497,7.433453,1.000000
1751962807.502932,8,0.504062,0.112454,0.180613,-0.222196,1.834379,-0.519760,-629.488647,1.919497,7.433453,1.000000
1751962807.513865,8,0.503949,0.112450,0.180612,-0.222196,1.834379,-0.519760,-629.488647,1.919497,7.433458,1.000000
1751962807.524825,8,0.503836,0.112445,0.180611,-0.175633,1.891254,-0.514423,-629.501343,1.967821,7.433458,1.000000
1751962807.534839,8,0.503733,0.112441,0.180610,-0.175633,1.891254,-0.514423,-629.501343,1.967821,7.433458,1.000000
1751962807.545836,8,0.503620,0.112435,0.180610,-0.175633,1.891254,-0.514423,-629.501343,1.967821,7.433463,1.000000
1751962807.556825,8,0.503508,0.112429,0.180609,-0.175633,1.891254,-0.514423,-629.501343,1.967821,7.433463,1.000000
1751962807.566958,8,0.503406,0.112423,0.180609,-0.174946,1.898701,-0.513896,-629.501343,1.974781,7.433463,1.000000
1751962807.577804,8,0.503293,0.112416,0.180610,-0.135064,1.900803,-0.516656,-629.540466,1.974393,7.433467,1.000000
1751962807.587909,8,0.503191,0.112409,0.180610,-0.135064,1.900803,-0.516656,-629.540466,1.974393,7.433467,1.000000
1751962807.598927,8,0.503079,0.112401,0.180610,-0.135064,1.900803,-0.516656,-629.540466,1.974393,7.433472,1.000000
1751962807.609891,8,0.502967,0.112393,0.180610,-0.135064,1.900803,-0.516656,-629.540466,1.974393,7.433472,1.000000
1751962807.620864,8,0.502855,0.112384,0.180610,-0.070630,1.894007,-0.516877,-629.539368,1.964539,7.433472,1.000000
1751962807.630927,8,0.502754,0.112375,0.180610,-0.070630,1.894007,-0.516877,-629.539368,1.964539,7.433478,1.000000
1751962807.641912,8,0.502642,0.112365,0.180610,-0.070630,1.894007,-0.516877,-629.539368,1.964539,7.433478,1.000000
1751962807.652806,8,0.502531,0.112355,0.180610,-0.070630,1.894007,-0.516877,-629.539368,1.964539,7.433478,1.000000
1751962807.662870,8,0.502430,0.112345,0.180610,-0.070630,1.894007,-0.516877,-629.539368,1.964539,7.433484,1.000000
1751962807.673880,8,0.502319,0.112333,0.180611,-0.035590,1.978784,-0.522815,-629.486145,2.046995,7.433484,1.000000
1751962807.684921,8,0.502208,0.112322,0.180611,-0.035590,1.978784,-0.522815,-629.486145,2.046995,7.433484,1.000000
1751962807.695872,8,0.502097,0.112309,0.180611,-0.035590,1.978784,-0.522815,-629.486145,2.046995,7.433489,1.000000
1751962807.706873,8,0.501987,0.112297,0.180612,-0.035590,1.978784,-0.522815,-629.486145,2.046995,7.433489,1.000000
1751962807.716890,8,0.501886,0.112285,0.180614,0.010826,1.958268,-0.558995,-629.538879,2.036519,7.433489,1.000000
1751962807.727839,8,0.501776,0.112271,0.180617,0.010826,1.958268,-0.558995,-629.538879,2.036519,7.433494,1.000000
1751962807.737915,8,0.501676,0.112258,0.180620,0.010826,1.958268,-0.558995,-629.538879,2.036519,7.433494,1.000000
1751962807.748844,8,0.501566,0.112243,0.180622,0.010826,1.958268,-0.558995,-629.538879,2.036519,7.433499,1.000000
1751962807.759852,8,0.501456,0.112228,0.180623,0.049916,1.961796,-0.522673,-629.472229,2.030842,7.433499,1.000000
1751962807.770891,8,0.501347,0.112213,0.180621,0.049916,1.961796,-0.522673,-629.472229,2.030842,7.433499,1.000000
1751962807.781874,8,0.501237,0.112197,0.180619,0.049916,1.961796,-0.522673,-629.472229,2.030842,7.433504,1.000000
1751962807.791960,8,0.501138,0.112182,0.180618,0.049916,1.961796,-0.522673,-629.472229,2.030842,7.433504,1.000000
1751962807.802869,8,0.501029,0.112165,0.180617,0.049916,1.961796,-0.522673,-629.472229,2.030842,7.433504,1.000000
1751962807.813840,8,0.500920,0.112147,0.180614,0.090416,1.894685,-0.487768,-629.444702,1.958552,7.433510,1.000000
1751962807.824835,8,0.500811,0.112130,0.180610,0.090416,1.894685,-0.487768,-629.444702,1.958552,7.433510,1.000000
1751962807.834886,8,0.500712,0.112113,0.180607,0.090416,1.894685,-0.487768,-629.444702,1.958552,7.433510,1.000000
1751962807.845821,8,0.500604,0.112094,0.180605,0.090416,1.894685,-0.487768,-629.444702,1.958552,7.433516,1.000000
1751962807.855910,8,0.500506,0.112077,0.180603,0.101224,1.845278,-0.505158,-629.591003,1.915850,7.433516,1.000000
1751962807.866890,8,0.500398,0.112057,0.180604,0.101224,1.845278,-0.505158,-629.591003,1.915850,7.433516,1.000000
1751962807.877886,8,0.500290,0.112037,0.180604,0.101224,1.845278,-0.505158,-629.591003,1.915850,7.433521,1.000000
1751962807.888821,8,0.500182,0.112017,0.180604,0.101224,1.845278,-0.505158,-629.591003,1.915850,7.433521,1.000000
1751962807.898841,8,0.500085,0.111998,0.180604,0.101224,1.845278,-0.505158,-629.591003,1.915850,7.433526,1.000000
1751962807.908845,8,0.499987,0.111978,0.180605,0.140400,1.788679,-0.511279,-629.497803,1.865608,7.433526,1.000000
1751962807.918864,8,0.499890,0.111959,0.180605,0.140400,1.788679,-0.511279,-629.497803,1.865608,7.433526,1.000000
1751962807.929823,8,0.499783,0.111936,0.180605,0.140400,1.788679,-0.511279,-629.497803,1.865608,7.433532,1.000000
1751962807.939841,8,0.499686,0.111916,0.180606,0.140400,1.788679,-0.511279,-629.497803,1.865608,7.433532,1.000000
1751962807.949862,8,0.499590,0.111895,0.180606,0.140400,1.788679,-0.511279,-629.497803,1.865608,7.433532,1.000000
1751962807.960902,8,0.499483,0.111872,0.180603,0.188556,1.732255,-0.488865,-629.483887,1.809765,7.433536,1.000000
1751962807.971822,8,0.499377,0.111848,0.180602,0.188556,1.732255,-0.488865,-629.483887,1.809765,7.433536,1.000000
1751962807.981879,8,0.499281,0.111826,0.180601,0.188556,1.732255,-0.488865,-629.483887,1.809765,7.433536,1.000000
1751962807.992864,8,0.499175,0.111801,0.180600,0.188556,1.732255,-0.488865,-629.483887,1.809765,7.433542,1.000000
1751962808.002913,8,0.499080,0.111778,0.180598,0.223283,1.610027,-0.467876,-629.484070,1.691434,7.433542,1.000000
1751962808.013814,8,0.498974,0.111753,0.180595,0.223283,1.610027,-0.467876,-629.484070,1.691434,7.433542,1.000000
1751962808.023902,8,0.498879,0.111729,0.180593,0.223283,1.610027,-0.467876,-629.484070,1.691434,7.433548,1.000000
1751962808.034941,8,0.498774,0.111703,0.180591,0.223283,1.610027,-0.467876,-629.484070,1.691434,7.433548,1.000000
1751962808.045821,8,0.498670,0.111676,0.180590,0.223283,1.610027,-0.467876,-629.484070,1.691434,7.433548,1.000000
1751962808.055829,8,0.498575,0.111652,0.180587,0.279029,1.606056,-0.452484,-629.497803,1.691749,7.433553,1.000000
1751962808.065933,8,0.498480,0.111627,0.180585,0.279029,1.606056,-0.452484,-629.497803,1.691749,7.433553,1.000000
1751962808.076845,8,0.498376,0.111599,0.180584,0.279029,1.606056,-0.452484,-629.497803,1.691749,7.433553,1.000000
1751962808.086937,8,0.498282,0.111573,0.180583,0.279029,1.606056,-0.452484,-629.497803,1.691749,7.433558,1.000000
1751962808.097893,8,0.498179,0.111544,0.180581,0.293317,1.596053,-0.433736,-629.430542,1.679746,7.433558,1.000000
1751962808.108841,8,0.498076,0.111515,0.180578,0.293317,1.596053,-0.433736,-629.430542,1.679746,7.433563,1.000000
1751962808.118857,8,0.497982,0.111488,0.180576,0.293317,1.596053,-0.433736,-629.430542,1.679746,7.433563,1.000000
1751962808.128874,8,0.497889,0.111461,0.180575,0.293317,1.596053,-0.433736,-629.430542,1.679746,7.433563,1.000000
1751962808.139867,8,0.497786,0.111431,0.180573,0.293317,1.596053,-0.433736,-629.430542,1.679746,7.433568,1.000000
1751962808.150873,8,0.497684,0.111400,0.180571,0.293434,1.598582,-0.427509,-629.416504,1.680575,7.433568,1.000000
1751962808.160892,8,0.497591,0.111372,0.180570,0.293434,1.598582,-0.427509,-629.416504,1.680575,7.433568,1.000000
1751962808.171837,8,0.497489,0.111341,0.180569,0.293434,1.598582,-0.427509,-629.416504,1.680575,7.433572,1.000000
1751962808.181837,8,0.497397,0.111312,0.180568,0.293434,1.598582,-0.427509,-629.416504,1.680575,7.433572,1.000000
1751962808.191961,8,0.497305,0.111283,0.180567,0.314932,1.612746,-0.430590,-629.416077,1.698688,7.433572,1.000000
1751962808.202909,8,0.497204,0.111250,0.180567,0.314932,1.612746,-0.430590,-629.416077,1.698688,7.433577,1.000000
1751962808.212916,8,0.497112,0.111220,0.180567,0.314932,1.612746,-0.430590,-629.416077,1.698688,7.433577,1.000000
1751962808.222984,8,0.497021,0.111190,0.180567,0.314932,1.612746,-0.430590,-629.416077,1.698688,7.433577,1.000000
1751962808.233866,8,0.496920,0.111156,0.180567,0.314932,1.612746,-0.430590,-629.416077,1.698688,7.433581,1.000000
1751962808.244845,8,0.496820,0.111122,0.180566,0.347383,1.628876,-0.428651,-629.402283,1.719783,7.433581,1.000000
1751962808.254913,8,0.496729,0.111091,0.180566,0.347383,1.628876,-0.428651,-629.402283,1.719783,7.433581,1.000000
1751962808.265918,8,0.496630,0.111056,0.180565,0.347383,1.628876,-0.428651,-629.402283,1.719783,7.433585,1.000000
1751962808.276847,8,0.496531,0.111021,0.180565,0.347383,1.628876,-0.428651,-629.402283,1.719783,7.433585,1.000000
1751962808.286970,8,0.496440,0.110989,0.180565,0.347383,1.628876,-0.428651,-629.402283,1.719783,7.433585,1.000000
1751962808.297830,8,0.496342,0.110953,0.180564,0.361050,1.672299,-0.424868,-629.428894,1.762797,7.433589,1.000000
