# Experiment start time: 1751960984.872903 seconds
# Local time: 20250708_154944
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751961010.757320,8,0.484505,0.072965,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439755,1.000000
1751961010.758331,8,0.484509,0.072959,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439755,1.000000
1751961010.759390,8,0.484514,0.072953,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.760447,8,0.484518,0.072947,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.761399,8,0.484522,0.072941,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.762349,8,0.484527,0.072935,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.763417,8,0.484531,0.072929,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.764327,8,0.484535,0.072923,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.765341,8,0.484540,0.072917,0.180560,1.571249,-0.895858,-0.287202,-626.447754,1.831357,7.439745,1.000000
1751961010.766351,8,0.484544,0.072911,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.767381,8,0.484548,0.072905,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.768335,8,0.484552,0.072899,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.769364,8,0.484557,0.072893,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.770432,8,0.484561,0.072887,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.771368,8,0.484565,0.072881,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.772376,8,0.484570,0.072875,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.773388,8,0.484574,0.072869,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.774368,8,0.484578,0.072863,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.775393,8,0.484583,0.072857,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.776350,8,0.484587,0.072851,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.777413,8,0.484591,0.072845,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.778375,8,0.484596,0.072839,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.779421,8,0.484600,0.072833,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.780370,8,0.484604,0.072827,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.781359,8,0.484609,0.072821,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.782369,8,0.484613,0.072815,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.783431,8,0.484617,0.072809,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.784419,8,0.484622,0.072803,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.785372,8,0.484626,0.072797,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.786373,8,0.484630,0.072791,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.787368,8,0.484635,0.072785,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.788343,8,0.484639,0.072779,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439745,1.000000
1751961010.789345,8,0.484644,0.072773,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.790378,8,0.484648,0.072767,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.791476,8,0.484652,0.072761,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.792404,8,0.484657,0.072755,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.793362,8,0.484661,0.072749,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.794371,8,0.484665,0.072743,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.795463,8,0.484670,0.072737,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.796373,8,0.484674,0.072731,0.180561,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.797402,8,0.484679,0.072725,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.798337,8,0.484683,0.072719,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.799399,8,0.484687,0.072713,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.800405,8,0.484692,0.072707,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.801330,8,0.484696,0.072701,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.802364,8,0.484700,0.072695,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.803385,8,0.484705,0.072689,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.804423,8,0.484709,0.072683,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.805449,8,0.484714,0.072677,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.806364,8,0.484718,0.072671,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.807466,8,0.484723,0.072665,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.808356,8,0.484727,0.072659,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.809409,8,0.484731,0.072653,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.810340,8,0.484736,0.072647,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.811436,8,0.484740,0.072641,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.812424,8,0.484745,0.072635,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.813387,8,0.484749,0.072629,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.814481,8,0.484753,0.072623,0.180560,1.562752,-0.928263,-0.299547,-626.434937,1.842171,7.439739,1.000000
1751961010.815444,8,0.484758,0.072617,0.180560,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439739,1.000000
1751961010.816381,8,0.484762,0.072611,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439739,1.000000
1751961010.817376,8,0.484767,0.072605,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439739,1.000000
1751961010.818386,8,0.484771,0.072599,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439739,1.000000
1751961010.819468,8,0.484776,0.072593,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.820415,8,0.484780,0.072587,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.821501,8,0.484785,0.072581,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.822388,8,0.484789,0.072575,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.823478,8,0.484793,0.072569,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.824454,8,0.484798,0.072563,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.825348,8,0.484802,0.072557,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.826338,8,0.484807,0.072551,0.180561,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.827472,8,0.484811,0.072545,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.828379,8,0.484816,0.072539,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.829414,8,0.484820,0.072533,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.830380,8,0.484825,0.072527,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.831427,8,0.484829,0.072521,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.832366,8,0.484834,0.072515,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.833434,8,0.484838,0.072509,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.834386,8,0.484843,0.072503,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.835495,8,0.484847,0.072497,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.836461,8,0.484852,0.072491,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.837401,8,0.484856,0.072485,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.838399,8,0.484861,0.072479,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.839395,8,0.484865,0.072473,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.840403,8,0.484870,0.072467,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.841428,8,0.484874,0.072461,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.842386,8,0.484879,0.072455,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.843376,8,0.484883,0.072449,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.844382,8,0.484888,0.072443,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.845409,8,0.484892,0.072437,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.846398,8,0.484897,0.072431,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.847504,8,0.484901,0.072425,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.848366,8,0.484906,0.072419,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439742,1.000000
1751961010.849410,8,0.484910,0.072413,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.850328,8,0.484915,0.072407,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.851452,8,0.484919,0.072401,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.852418,8,0.484924,0.072395,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.853356,8,0.484928,0.072389,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.854367,8,0.484933,0.072383,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.855418,8,0.484937,0.072377,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.856347,8,0.484942,0.072371,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.857362,8,0.484946,0.072365,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.858384,8,0.484951,0.072359,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.859448,8,0.484956,0.072353,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.860395,8,0.484960,0.072347,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.861442,8,0.484965,0.072341,0.180562,1.579725,-0.892448,-0.306402,-626.488281,1.840075,7.439717,1.000000
1751961010.862441,8,0.484969,0.072335,0.180562,1.577142,-0.924183,-0.308271,-626.487915,1.853786,7.439717,1.000000
1751961010.863422,8,0.484974,0.072329,0.180563,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.864533,8,0.484978,0.072323,0.180563,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.865455,8,0.484983,0.072317,0.180564,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.866470,8,0.484987,0.072311,0.180564,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.867442,8,0.484992,0.072305,0.180564,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.868376,8,0.484997,0.072299,0.180564,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.869376,8,0.485001,0.072293,0.180564,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.870396,8,0.485006,0.072287,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.871433,8,0.485010,0.072281,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.872394,8,0.485015,0.072275,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.873385,8,0.485020,0.072269,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.874359,8,0.485024,0.072263,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.875406,8,0.485029,0.072257,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.876362,8,0.485033,0.072251,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.877351,8,0.485038,0.072245,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.878365,8,0.485042,0.072239,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439717,1.000000
1751961010.879421,8,0.485047,0.072233,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.880406,8,0.485052,0.072227,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.881413,8,0.485056,0.072221,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.882385,8,0.485061,0.072215,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.883440,8,0.485066,0.072209,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.884389,8,0.485070,0.072203,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.885404,8,0.485075,0.072197,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.886404,8,0.485079,0.072191,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.887391,8,0.485084,0.072185,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.888367,8,0.485089,0.072179,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.889392,8,0.485093,0.072173,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.890490,8,0.485098,0.072167,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.891406,8,0.485103,0.072161,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.892420,8,0.485107,0.072155,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.893429,8,0.485112,0.072149,0.180565,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.894418,8,0.485116,0.072143,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.895423,8,0.485121,0.072137,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.896401,8,0.485126,0.072131,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.897589,8,0.485130,0.072125,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.898461,8,0.485135,0.072119,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.899588,8,0.485140,0.072113,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.900407,8,0.485144,0.072107,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.901448,8,0.485149,0.072101,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.902446,8,0.485154,0.072096,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.903407,8,0.485158,0.072090,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.904410,8,0.485163,0.072084,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.905404,8,0.485168,0.072078,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.906409,8,0.485172,0.072072,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.907443,8,0.485177,0.072066,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.908452,8,0.485182,0.072060,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439667,1.000000
1751961010.909453,8,0.485186,0.072054,0.180566,1.555303,-0.978748,-0.314912,-626.447937,1.864426,7.439613,1.000000
1751961010.910438,8,0.485191,0.072048,0.180566,1.568951,-0.962520,-0.334605,-626.447937,1.870832,7.439613,1.000000
1751961010.911449,8,0.485196,0.072042,0.180566,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.912428,8,0.485200,0.072036,0.180566,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.913386,8,0.485205,0.072030,0.180566,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.914450,8,0.485210,0.072024,0.180566,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.915405,8,0.485215,0.072018,0.180566,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.916420,8,0.485219,0.072012,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.917422,8,0.485224,0.072006,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.918376,8,0.485229,0.072000,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.919405,8,0.485233,0.071994,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.920396,8,0.485238,0.071988,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.921454,8,0.485243,0.071982,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.922401,8,0.485248,0.071976,0.180567,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.923422,8,0.485252,0.071970,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.924414,8,0.485257,0.071964,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.925444,8,0.485262,0.071958,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.926366,8,0.485266,0.071952,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.927426,8,0.485271,0.071946,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.928490,8,0.485276,0.071940,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.929393,8,0.485281,0.071934,0.180568,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
1751961010.930476,8,0.485285,0.071928,0.180569,1.563773,-0.966626,-0.330387,-626.408325,1.867862,7.439613,1.000000
