# Experiment start time: 1753165630.486964 seconds
# Local time: 20250722_142710
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1753165699.237320,8,0.507379,0.062586,0.180941,0.284814,-1.935913,-0.785033,-484.893738,2.108354,7.429207,1.000000
1753165699.248240,8,0.507495,0.062598,0.180943,0.284814,-1.935913,-0.785033,-484.893738,2.108354,7.429207,1.000000
1753165699.259301,8,0.507610,0.062610,0.180945,0.284814,-1.935913,-0.785033,-484.893738,2.108354,7.429207,1.000000
1753165699.269335,8,0.507715,0.062622,0.180946,0.284814,-1.935913,-0.785033,-484.893738,2.108354,7.429148,1.000000
1753165699.279361,8,0.507820,0.062634,0.180947,0.239480,-1.969708,-0.775641,-484.814026,2.130427,7.429148,1.000000
1753165699.290342,8,0.507936,0.062647,0.180947,0.239480,-1.969708,-0.775641,-484.854218,2.130427,7.429081,1.000000
1753165699.301350,8,0.508051,0.062662,0.180947,0.239480,-1.969708,-0.775641,-484.854218,2.130427,7.429081,1.000000
1753165699.311355,8,0.508156,0.062675,0.180947,0.239480,-1.969708,-0.775641,-484.854218,2.130427,7.429081,1.000000
1753165699.322238,8,0.508272,0.062691,0.180947,0.239480,-1.969708,-0.775641,-484.854218,2.130427,7.428959,1.000000
1753165699.332267,8,0.508377,0.062705,0.180949,0.162378,-1.946352,-0.790799,-484.841400,2.107135,7.428959,1.000000
1753165699.342351,8,0.508482,0.062720,0.180950,0.162378,-1.946352,-0.790799,-484.841400,2.107135,7.428959,1.000000
1753165699.353210,8,0.508598,0.062737,0.180951,0.162378,-1.946352,-0.790799,-484.841400,2.107135,7.428917,1.000000
1753165699.363289,8,0.508703,0.062753,0.180952,0.162378,-1.946352,-0.790799,-484.841400,2.107135,7.428917,1.000000
1753165699.373392,8,0.508808,0.062769,0.180952,0.162378,-1.946352,-0.790799,-484.841400,2.107135,7.428917,1.000000
1753165699.384236,8,0.508924,0.062788,0.180955,0.142384,-1.881130,-0.813156,-484.881500,2.054299,7.428885,1.000000
1753165699.394281,8,0.509029,0.062805,0.180957,0.142384,-1.881130,-0.813156,-484.881500,2.054299,7.428885,1.000000
1753165699.404319,8,0.509134,0.062823,0.180959,0.142384,-1.881130,-0.813156,-484.881500,2.054299,7.428885,1.000000
1753165699.415306,8,0.509250,0.062843,0.180960,0.142384,-1.881130,-0.813156,-484.881500,2.054299,7.428845,1.000000
1753165699.426334,8,0.509366,0.062863,0.180962,0.133524,-1.901255,-0.814213,-484.814972,2.072569,7.428845,1.000000
1753165699.437342,8,0.509482,0.062884,0.180963,0.133524,-1.901255,-0.814213,-484.814972,2.072569,7.428845,1.000000
1753165699.448229,8,0.509597,0.062906,0.180964,0.133524,-1.901255,-0.814213,-484.814972,2.072569,7.428793,1.000000
1753165699.458289,8,0.509702,0.062926,0.180965,0.133524,-1.901255,-0.814213,-484.814972,2.072569,7.428793,1.000000
1753165699.469279,8,0.509818,0.062949,0.180965,0.133524,-1.901255,-0.814213,-484.814972,2.072569,7.428793,1.000000
1753165699.480240,8,0.509934,0.062973,0.180963,0.106134,-1.917278,-0.806580,-484.948059,2.082736,7.428698,1.000000
1753165699.490261,8,0.510039,0.062994,0.180963,0.106134,-1.917278,-0.806580,-484.948059,2.082736,7.428698,1.000000
1753165699.500324,8,0.510144,0.063017,0.180963,0.106134,-1.917278,-0.806580,-484.948059,2.082736,7.428645,1.000000
1753165699.511341,8,0.510259,0.063041,0.180963,0.106134,-1.917278,-0.806580,-484.948059,2.082736,7.428645,1.000000
1753165699.522301,8,0.510375,0.063067,0.180964,0.076613,-1.912618,-0.836042,-484.935181,2.088766,7.428645,1.000000
1753165699.533337,8,0.510490,0.063093,0.180967,0.076613,-1.912618,-0.836042,-484.935181,2.088766,7.428601,1.000000
1753165699.544318,8,0.510605,0.063120,0.180969,0.076613,-1.912618,-0.836042,-484.935181,2.088766,7.428601,1.000000
1753165699.555256,8,0.510721,0.063147,0.180971,0.076613,-1.912618,-0.836042,-484.935181,2.088766,7.428601,1.000000
1753165699.565343,8,0.510826,0.063172,0.180972,0.076613,-1.912618,-0.836042,-484.935181,2.088766,7.428548,1.000000
1753165699.575357,8,0.510930,0.063198,0.180974,0.068725,-1.900357,-0.847964,-484.909180,2.082096,7.428548,1.000000
1753165699.586235,8,0.511045,0.063227,0.180976,0.068725,-1.900357,-0.847964,-484.909180,2.082096,7.428548,1.000000
1753165699.596263,8,0.511150,0.063253,0.180977,0.068725,-1.900357,-0.847964,-484.909180,2.082096,7.428449,1.000000
1753165699.606338,8,0.511255,0.063280,0.180978,0.068725,-1.900357,-0.847964,-484.909180,2.082096,7.428449,1.000000
1753165699.617252,8,0.511370,0.063311,0.180979,0.014208,-1.953417,-0.845579,-484.882996,2.128625,7.428449,1.000000
1753165699.627298,8,0.511474,0.063339,0.180979,0.014208,-1.953417,-0.845579,-484.882996,2.128625,7.428365,1.000000
1753165699.637313,8,0.511579,0.063368,0.180980,0.014208,-1.953417,-0.845579,-484.882996,2.128625,7.428365,1.000000
1753165699.648243,8,0.511694,0.063400,0.180980,0.014208,-1.953417,-0.845579,-484.882996,2.128625,7.428365,1.000000
1753165699.659366,8,0.511808,0.063432,0.180981,0.014208,-1.953417,-0.845579,-484.882996,2.128625,7.428322,1.000000
1753165699.670225,8,0.511923,0.063465,0.180980,-0.037978,-1.990329,-0.842105,-484.990204,2.161479,7.428322,1.000000
1753165699.680250,8,0.512027,0.063496,0.180980,-0.037978,-1.990329,-0.842105,-484.990204,2.161479,7.428272,1.000000
1753165699.690331,8,0.512131,0.063527,0.180980,-0.037978,-1.990329,-0.842105,-484.990204,2.161479,7.428272,1.000000
1753165699.701289,8,0.512246,0.063562,0.180980,-0.037978,-1.990329,-0.842105,-484.990204,2.161479,7.428272,1.000000
1753165699.712327,8,0.512360,0.063597,0.180980,-0.062166,-2.043709,-0.835865,-484.911041,2.208909,7.428233,1.000000
1753165699.723412,8,0.512474,0.063633,0.180979,-0.062166,-2.043709,-0.835865,-484.911041,2.208909,7.428233,1.000000
1753165699.734324,8,0.512588,0.063670,0.180979,-0.062166,-2.043709,-0.835865,-484.911041,2.208909,7.428233,1.000000
1753165699.745297,8,0.512702,0.063707,0.180979,-0.062166,-2.043709,-0.835865,-484.911041,2.208909,7.428202,1.000000
1753165699.756364,8,0.512816,0.063744,0.180978,-0.062166,-2.043709,-0.835865,-484.911041,2.208909,7.428202,1.000000
1753165699.767209,8,0.512930,0.063782,0.180977,-0.112765,-2.073547,-0.834370,-484.898621,2.237965,7.428202,1.000000
1753165699.777392,8,0.513033,0.063818,0.180977,-0.112765,-2.073547,-0.834370,-484.898621,2.237965,7.428154,1.000000
1753165699.788306,8,0.513147,0.063857,0.180977,-0.112765,-2.073547,-0.834370,-484.898621,2.237965,7.428154,1.000000
1753165699.798322,8,0.513250,0.063893,0.180977,-0.112765,-2.073547,-0.834370,-484.898621,2.237965,7.428154,1.000000
1753165699.809385,8,0.513364,0.063933,0.180978,-0.127403,-2.068900,-0.846453,-484.952484,2.238986,7.428060,1.000000
1753165699.820268,8,0.513477,0.063974,0.180979,-0.127403,-2.068900,-0.846453,-484.952484,2.238986,7.428060,1.000000
1753165699.831213,8,0.513590,0.064016,0.180980,-0.127403,-2.068900,-0.846453,-484.952484,2.238986,7.428005,1.000000
1753165699.841270,8,0.513693,0.064054,0.180980,-0.127403,-2.068900,-0.846453,-484.952484,2.238986,7.428005,1.000000
1753165699.852341,8,0.513806,0.064097,0.180981,-0.127403,-2.068900,-0.846453,-484.952484,2.238986,7.428005,1.000000
1753165699.863237,8,0.513918,0.064140,0.180980,-0.164638,-2.093840,-0.843564,-484.913055,2.263376,7.427924,1.000000
1753165699.873304,8,0.514021,0.064180,0.180980,-0.164638,-2.093840,-0.843564,-484.913055,2.263376,7.427924,1.000000
1753165699.884303,8,0.514133,0.064224,0.180981,-0.164638,-2.093840,-0.843564,-484.913055,2.263376,7.427924,1.000000
1753165699.895195,8,0.514245,0.064269,0.180981,-0.164638,-2.093840,-0.843564,-484.913055,2.263376,7.427864,1.000000
1753165699.905270,8,0.514347,0.064310,0.180980,-0.239125,-2.061892,-0.815580,-484.900360,2.230190,7.427864,1.000000
1753165699.916258,8,0.514459,0.064356,0.180977,-0.239125,-2.061892,-0.815580,-484.900360,2.230190,7.427864,1.000000
1753165699.926285,8,0.514561,0.064398,0.180976,-0.239125,-2.061892,-0.815580,-484.900360,2.230190,7.427746,1.000000
1753165699.937263,8,0.514673,0.064445,0.180974,-0.239125,-2.061892,-0.815580,-484.900360,2.230190,7.427746,1.000000
1753165699.947263,8,0.514774,0.064488,0.180973,-0.239125,-2.061892,-0.815580,-484.900360,2.230190,7.427746,1.000000
1753165699.957288,8,0.514876,0.064532,0.180974,-0.285886,-2.035717,-0.826399,-484.887421,2.215584,7.427590,1.000000
1753165699.968250,8,0.514987,0.064581,0.180974,-0.285886,-2.035717,-0.826399,-484.887421,2.215584,7.427590,1.000000
1753165699.978301,8,0.515088,0.064625,0.180974,-0.285886,-2.035717,-0.826399,-484.887421,2.215584,7.427590,1.000000
1753165699.989388,8,0.515199,0.064675,0.180974,-0.285886,-2.035717,-0.826399,-484.887421,2.215584,7.427534,1.000000
1753165700.000318,8,0.515310,0.064725,0.180973,-0.318483,-2.022327,-0.814009,-484.887512,2.203145,7.427534,1.000000
1753165700.011291,8,0.515420,0.064776,0.180971,-0.318483,-2.022327,-0.814009,-484.887512,2.203145,7.427494,1.000000
1753165700.021318,8,0.515520,0.064823,0.180971,-0.318483,-2.022327,-0.814009,-484.887512,2.203145,7.427494,1.000000
1753165700.031319,8,0.515621,0.064870,0.180970,-0.318483,-2.022327,-0.814009,-484.887512,2.203145,7.427494,1.000000
1753165700.042280,8,0.515731,0.064922,0.180969,-0.318483,-2.022327,-0.814009,-484.887512,2.203145,7.427484,1.000000
1753165700.053280,8,0.515841,0.064975,0.180969,-0.370036,-1.959324,-0.808187,-484.888092,2.151521,7.427484,1.000000
1753165700.064225,8,0.515950,0.065029,0.180968,-0.370036,-1.959324,-0.808187,-484.888092,2.151521,7.427484,1.000000
1753165700.074276,8,0.516050,0.065078,0.180967,-0.370036,-1.959324,-0.808187,-484.888092,2.151521,7.427414,1.000000
1753165700.085275,8,0.516159,0.065133,0.180966,-0.370036,-1.959324,-0.808187,-484.888092,2.151521,7.427414,1.000000
1753165700.096268,8,0.516268,0.065188,0.180965,-0.398876,-1.867904,-0.796263,-484.808319,2.069349,7.427414,1.000000
1753165700.106409,8,0.516367,0.065239,0.180964,-0.398876,-1.867904,-0.796263,-484.808319,2.069349,7.427337,1.000000
1753165700.117280,8,0.516476,0.065295,0.180962,-0.398876,-1.867904,-0.796263,-484.808319,2.069349,7.427337,1.000000
1753165700.128298,8,0.516584,0.065352,0.180962,-0.398876,-1.867904,-0.796263,-484.808319,2.069349,7.427337,1.000000
1753165700.138319,8,0.516682,0.065404,0.180961,-0.398876,-1.867904,-0.796263,-484.808319,2.069349,7.427246,1.000000
1753165700.149287,8,0.516790,0.065462,0.180962,-0.420390,-1.833447,-0.818977,-484.861603,2.051579,7.427246,1.000000
1753165700.160270,8,0.516898,0.065520,0.180964,-0.420390,-1.833447,-0.818977,-484.861603,2.051579,7.427190,1.000000
1753165700.171279,8,0.517006,0.065579,0.180965,-0.420390,-1.833447,-0.818977,-484.861603,2.051579,7.427190,1.000000
1753165700.182260,8,0.517113,0.065639,0.180966,-0.420390,-1.833447,-0.818977,-484.861603,2.051579,7.427190,1.000000
1753165700.192287,8,0.517210,0.065694,0.180966,-0.443861,-1.803771,-0.815865,-484.888336,2.028852,7.427139,1.000000
1753165700.203257,8,0.517317,0.065754,0.180967,-0.443861,-1.803771,-0.815865,-484.888336,2.028852,7.427139,1.000000
1753165700.213301,8,0.517414,0.065810,0.180967,-0.443861,-1.803771,-0.815865,-484.888336,2.028852,7.427139,1.000000
1753165700.223387,8,0.517511,0.065866,0.180967,-0.443861,-1.803771,-0.815865,-484.888336,2.028852,7.427102,1.000000
1753165700.234308,8,0.517617,0.065928,0.180967,-0.443861,-1.803771,-0.815865,-484.888336,2.028852,7.427102,1.000000
1753165700.244425,8,0.517713,0.065985,0.180968,-0.479721,-1.787455,-0.818791,-484.876434,2.023746,7.427102,1.000000
1753165700.255322,8,0.517819,0.066048,0.180968,-0.479721,-1.787455,-0.818791,-484.876434,2.023746,7.427040,1.000000
1753165700.266248,8,0.517924,0.066112,0.180969,-0.479721,-1.787455,-0.818791,-484.876434,2.023746,7.427040,1.000000
1753165700.276277,8,0.518020,0.066171,0.180969,-0.479721,-1.787455,-0.818791,-484.876434,2.023746,7.427040,1.000000
1753165700.287296,8,0.518125,0.066236,0.180969,-0.518826,-1.823148,-0.828146,-484.916443,2.068544,7.426906,1.000000
1753165700.297321,8,0.518220,0.066295,0.180970,-0.518826,-1.823148,-0.828146,-484.956451,2.068544,7.426906,1.000000
1753165700.307331,8,0.518315,0.066355,0.180971,-0.518826,-1.823148,-0.828146,-484.956451,2.068544,7.426906,1.000000
1753165700.318242,8,0.518419,0.066421,0.180972,-0.518826,-1.823148,-0.828146,-484.956451,2.068544,7.426832,1.000000
1753165700.328257,8,0.518514,0.066482,0.180972,-0.518826,-1.823148,-0.828146,-484.956451,2.068544,7.426832,1.000000
1753165700.338262,8,0.518608,0.066544,0.180973,-0.609087,-1.860449,-0.830172,-484.931061,2.126369,7.426832,1.000000
1753165700.348299,8,0.518702,0.066605,0.180974,-0.609087,-1.860449,-0.830172,-484.931061,2.126369,7.426783,1.000000
1753165700.358303,8,0.518796,0.066668,0.180974,-0.609087,-1.860449,-0.830172,-484.931061,2.126369,7.426783,1.000000
1753165700.368311,8,0.518889,0.066730,0.180974,-0.609087,-1.860449,-0.830172,-484.931061,2.126369,7.426783,1.000000
1753165700.379256,8,0.518992,0.066800,0.180974,-0.609087,-1.860449,-0.830172,-484.931061,2.126369,7.426716,1.000000
1753165700.389360,8,0.519085,0.066863,0.180976,-0.691518,-1.881199,-0.838767,-484.905121,2.172702,7.426716,1.000000
1753165700.399364,8,0.519177,0.066927,0.180977,-0.691518,-1.881199,-0.838767,-484.905121,2.172702,7.426716,1.000000
1753165700.410329,8,0.519279,0.066998,0.180977,-0.691518,-1.881199,-0.838767,-484.905121,2.172702,7.426606,1.000000
1753165700.421288,8,0.519380,0.067070,0.180978,-0.691518,-1.881199,-0.838767,-484.905121,2.172702,7.426606,1.000000
1753165700.431358,8,0.519472,0.067135,0.180978,-0.745995,-1.914724,-0.875626,-484.919250,2.233696,7.426603,1.000000
1753165700.442266,8,0.519573,0.067208,0.180983,-0.745995,-1.914724,-0.875626,-484.919250,2.233696,7.426603,1.000000
1753165700.452313,8,0.519665,0.067274,0.180986,-0.745995,-1.914724,-0.875626,-484.919250,2.233696,7.426603,1.000000
1753165700.463286,8,0.519765,0.067348,0.180988,-0.745995,-1.914724,-0.875626,-484.919250,2.233696,7.426537,1.000000
1753165700.473358,8,0.519856,0.067415,0.180990,-0.745995,-1.914724,-0.875626,-484.919250,2.233696,7.426537,1.000000
1753165700.484260,8,0.519955,0.067490,0.180989,-0.818721,-1.912699,-0.855133,-484.854156,2.249439,7.426537,1.000000
1753165700.494337,8,0.520045,0.067558,0.180988,-0.818721,-1.912699,-0.855133,-484.854156,2.249439,7.426478,1.000000
1753165700.505285,8,0.520144,0.067634,0.180988,-0.818721,-1.912699,-0.855133,-484.854156,2.249439,7.426478,1.000000
1753165700.516227,8,0.520243,0.067710,0.180988,-0.818721,-1.912699,-0.855133,-484.854156,2.249439,7.426478,1.000000
1753165700.526304,8,0.520333,0.067779,0.180988,-0.818721,-1.912699,-0.855133,-484.854156,2.249439,7.426413,1.000000
1753165700.537252,8,0.520430,0.067857,0.180989,-0.877203,-1.974819,-0.864865,-485.014435,2.327528,7.426413,1.000000
1753165700.547287,8,0.520519,0.067927,0.180990,-0.877203,-1.974819,-0.864865,-485.014435,2.327528,7.426413,1.000000
1753165700.557321,8,0.520608,0.067998,0.180990,-0.877203,-1.974819,-0.864865,-485.014435,2.327528,7.426357,1.000000
1753165700.568248,8,0.520705,0.068077,0.180991,-0.877203,-1.974819,-0.864865,-485.014435,2.327528,7.426357,1.000000
1753165700.579250,8,0.520801,0.068156,0.180990,-0.924785,-1.974220,-0.857886,-484.922058,2.342806,7.426357,1.000000
1753165700.589478,8,0.520889,0.068228,0.180990,-0.924785,-1.974220,-0.857886,-484.922058,2.342806,7.426263,1.000000
1753165700.600245,8,0.520985,0.068308,0.180989,-0.924785,-1.974220,-0.857886,-484.922058,2.342806,7.426263,1.000000
1753165700.610345,8,0.521072,0.068381,0.180989,-0.924785,-1.974220,-0.857886,-484.922058,2.342806,7.426177,1.000000
1753165700.621255,8,0.521167,0.068462,0.180989,-0.924785,-1.974220,-0.857886,-484.922058,2.342806,7.426177,1.000000
1753165700.631273,8,0.521254,0.068537,0.180991,-0.968974,-1.948890,-0.878196,-484.909882,2.346979,7.426177,1.000000
1753165700.642279,8,0.521348,0.068619,0.180993,-0.968974,-1.948890,-0.878196,-484.909882,2.346979,7.426100,1.000000
1753165700.652327,8,0.521434,0.068694,0.180994,-0.968974,-1.948890,-0.878196,-484.909882,2.346979,7.426100,1.000000
1753165700.663244,8,0.521528,0.068777,0.180995,-0.968974,-1.948890,-0.878196,-484.909882,2.346979,7.426100,1.000000
1753165700.673359,8,0.521613,0.068853,0.180996,-1.036794,-1.944063,-0.868604,-484.910004,2.368289,7.426061,1.000000
1753165700.684249,8,0.521706,0.068937,0.180995,-1.036794,-1.944063,-0.868604,-484.910004,2.368289,7.426061,1.000000
1753165700.694294,8,0.521790,0.069013,0.180995,-1.036794,-1.944063,-0.868604,-484.910004,2.368289,7.426061,1.000000
1753165700.705342,8,0.521883,0.069098,0.180995,-1.036794,-1.944063,-0.868604,-484.910004,2.368289,7.425989,1.000000
1753165700.716299,8,0.521975,0.069184,0.180995,-1.036794,-1.944063,-0.868604,-484.910004,2.368289,7.425989,1.000000
1753165700.726318,8,0.522058,0.069262,0.180995,-1.097888,-1.982077,-0.869011,-485.003143,2.426761,7.425989,1.000000
1753165700.737244,8,0.522149,0.069348,0.180995,-1.097888,-1.982077,-0.869011,-485.003143,2.426761,7.425906,1.000000
1753165700.747270,8,0.522232,0.069427,0.180995,-1.097888,-1.982077,-0.869011,-485.003143,2.426761,7.425906,1.000000
1753165700.757279,8,0.522314,0.069506,0.180995,-1.097888,-1.982077,-0.869011,-485.003143,2.426761,7.425906,1.000000
1753165700.767291,8,0.522396,0.069586,0.180995,-1.127833,-1.898951,-0.881087,-484.937714,2.377885,7.425837,1.000000
1753165700.777336,8,0.522478,0.069666,0.180996,-1.127833,-1.898951,-0.881087,-484.937714,2.377885,7.425837,1.000000
1753165700.788264,8,0.522567,0.069755,0.180997,-1.127833,-1.898951,-0.881087,-484.937714,2.377885,7.425837,1.000000
1753165700.798288,8,0.522648,0.069836,0.180998,-1.127833,-1.898951,-0.881087,-484.937714,2.377885,7.425823,1.000000
1753165700.808312,8,0.522729,0.069917,0.180998,-1.127833,-1.898951,-0.881087,-484.937714,2.377885,7.425823,1.000000
1753165700.819290,8,0.522817,0.070007,0.180998,-1.167706,-1.882639,-0.870597,-484.937286,2.380296,7.425823,1.000000
1753165700.829336,8,0.522897,0.070089,0.180997,-1.167706,-1.882639,-0.870597,-484.937286,2.380296,7.425781,1.000000
1753165700.839424,8,0.522976,0.070172,0.180997,-1.167706,-1.882639,-0.870597,-484.937286,2.380296,7.425781,1.000000
1753165700.850305,8,0.523063,0.070263,0.180996,-1.167706,-1.882639,-0.870597,-484.937286,2.380296,7.425753,1.000000
1753165700.861300,8,0.523150,0.070355,0.180996,-1.167706,-1.882639,-0.870597,-484.937286,2.380296,7.425753,1.000000
1753165700.872277,8,0.523236,0.070447,0.180998,-1.177800,-1.792028,-0.883722,-485.003693,2.319383,7.425753,1.000000
1753165700.883236,8,0.523322,0.070540,0.180998,-1.177800,-1.792028,-0.883722,-485.003693,2.319383,7.425689,1.000000
1753165700.893303,8,0.523399,0.070625,0.180999,-1.177800,-1.792028,-0.883722,-485.003693,2.319383,7.425689,1.000000
1753165700.904243,8,0.523484,0.070718,0.181000,-1.177800,-1.792028,-0.883722,-485.003693,2.319383,7.425689,1.000000
1753165700.914255,8,0.523561,0.070804,0.181001,-1.200332,-1.742252,-0.913145,-485.004028,2.304360,7.425651,1.000000
1753165700.925320,8,0.523645,0.070898,0.181004,-1.200332,-1.742252,-0.913145,-485.004028,2.304360,7.425651,1.000000
1753165700.936311,8,0.523729,0.070993,0.181007,-1.200332,-1.742252,-0.913145,-485.004028,2.304360,7.425651,1.000000
1753165700.947235,8,0.523812,0.071089,0.181009,-1.200332,-1.742252,-0.913145,-485.004028,2.304360,7.425621,1.000000
1753165700.957337,8,0.523887,0.071176,0.181010,-1.200332,-1.742252,-0.913145,-485.004028,2.304360,7.425621,1.000000
1753165700.968249,8,0.523969,0.071272,0.181012,-1.237281,-1.733351,-0.919688,-485.030670,2.319741,7.425621,1.000000
1753165700.978376,8,0.524044,0.071360,0.181014,-1.237281,-1.733351,-0.919688,-485.030670,2.319741,7.425607,1.000000
1753165700.989319,8,0.524125,0.071457,0.181015,-1.237281,-1.733351,-0.919688,-485.030670,2.319741,7.425607,1.000000
1753165701.000223,8,0.524206,0.071555,0.181016,-1.237281,-1.733351,-0.919688,-485.030670,2.319741,7.425577,1.000000
1753165701.010270,8,0.524279,0.071644,0.181017,-1.260892,-1.687633,-0.933726,-485.004913,2.304300,7.425577,1.000000
1753165701.020274,8,0.524352,0.071733,0.181019,-1.260892,-1.687633,-0.933726,-485.004913,2.304300,7.425577,1.000000
1753165701.030300,8,0.524424,0.071823,0.181021,-1.260892,-1.687633,-0.933726,-485.004913,2.304300,7.425534,1.000000
1753165701.041302,8,0.524503,0.071922,0.181022,-1.260892,-1.687633,-0.933726,-485.004913,2.304300,7.425534,1.000000
1753165701.052277,8,0.524582,0.072022,0.181023,-1.260892,-1.687633,-0.933726,-485.004913,2.304300,7.425534,1.000000
